#  1  ID
#  2  R.A.          [deg.]
#  3  Dec.          [deg.]
#  4  Exposure Time [sec.]
#  5  Priority      [1(highest)-15(lowest)]
#  6  Magnitude     [AB mag] (g-band,HSC-CModel)
#  7  Redshift
#  8  Object Type
K006214  33.65307  -3.19195   900.0   1  99.99  N/A  sky(cosmology)
K006215  34.44014  -4.69638   900.0   1  99.99  N/A  sky(cosmology)
K006218  32.55546  -4.12598   900.0   1  99.99  N/A  sky(cosmology)
K006219  33.20014  -3.35406   900.0   1  99.99  N/A  sky(cosmology)
K006221  34.51420  -4.49469   900.0   1  99.99  N/A  sky(cosmology)
K006223  34.50302  -4.50692   900.0   1  99.99  N/A  sky(cosmology)
K006227  34.87583  -4.91724   900.0   1  99.99  N/A  sky(cosmology)
K006228  33.08104  -5.66607   900.0   1  99.99  N/A  sky(cosmology)
K006229  33.02763  -4.36819   900.0   1  99.99  N/A  sky(cosmology)
K006230  33.53006  -4.94008   900.0   1  99.99  N/A  sky(cosmology)
K006232  34.65080  -5.73932   900.0   1  99.99  N/A  sky(cosmology)
K006234  35.24242  -3.97685   900.0   1  99.99  N/A  sky(cosmology)
K006235  33.85168  -3.92185   900.0   1  99.99  N/A  sky(cosmology)
K006236  34.12119  -5.93181   900.0   1  99.99  N/A  sky(cosmology)
K006240  34.65794  -4.35822   900.0   1  99.99  N/A  sky(cosmology)
K006241  34.48998  -5.30240   900.0   1  99.99  N/A  sky(cosmology)
K006243  33.56036  -4.43903   900.0   1  99.99  N/A  sky(cosmology)
K006244  33.86899  -5.23456   900.0   1  99.99  N/A  sky(cosmology)
K006245  35.04404  -3.78130   900.0   1  99.99  N/A  sky(cosmology)
K006247  33.02194  -3.73595   900.0   1  99.99  N/A  sky(cosmology)
K006250  33.56645  -5.34258   900.0   1  99.99  N/A  sky(cosmology)
K006251  34.39423  -4.21262   900.0   1  99.99  N/A  sky(cosmology)
K006252  34.95644  -4.27611   900.0   1  99.99  N/A  sky(cosmology)
K006254  34.29525  -3.05352   900.0   1  99.99  N/A  sky(cosmology)
K006255  34.33002  -5.51805   900.0   1  99.99  N/A  sky(cosmology)
K006259  34.30755  -5.45011   900.0   1  99.99  N/A  sky(cosmology)
K006260  33.52433  -5.33465   900.0   1  99.99  N/A  sky(cosmology)
K006265  34.44317  -5.31199   900.0   1  99.99  N/A  sky(cosmology)
K006274  34.57371  -4.42099   900.0   1  99.99  N/A  sky(cosmology)
K006277  34.18785  -5.90779   900.0   1  99.99  N/A  sky(cosmology)
K006278  33.44786  -4.85283   900.0   1  99.99  N/A  sky(cosmology)
K006280  34.74975  -3.30881   900.0   1  99.99  N/A  sky(cosmology)
K006281  33.71693  -4.52682   900.0   1  99.99  N/A  sky(cosmology)
K006282  33.39226  -5.53827   900.0   1  99.99  N/A  sky(cosmology)
K006283  33.86360  -3.91162   900.0   1  99.99  N/A  sky(cosmology)
K006286  34.36220  -3.53303   900.0   1  99.99  N/A  sky(cosmology)
K006288  33.95366  -5.63674   900.0   1  99.99  N/A  sky(cosmology)
K006289  34.37904  -4.56217   900.0   1  99.99  N/A  sky(cosmology)
K006291  34.49102  -4.45877   900.0   1  99.99  N/A  sky(cosmology)
K006294  33.42395  -3.61674   900.0   1  99.99  N/A  sky(cosmology)
K006298  34.71110  -3.48760   900.0   1  99.99  N/A  sky(cosmology)
K006301  33.65566  -5.72126   900.0   1  99.99  N/A  sky(cosmology)
K006305  35.35000  -4.70940   900.0   1  99.99  N/A  sky(cosmology)
K006310  34.69898  -3.97838   900.0   1  99.99  N/A  sky(cosmology)
K006315  33.08710  -4.80906   900.0   1  99.99  N/A  sky(cosmology)
K006317  34.25644  -5.12107   900.0   1  99.99  N/A  sky(cosmology)
K006319  33.59697  -3.81133   900.0   1  99.99  N/A  sky(cosmology)
K006322  34.91859  -3.89821   900.0   1  99.99  N/A  sky(cosmology)
K006327  35.17854  -4.04567   900.0   1  99.99  N/A  sky(cosmology)
K006328  33.65792  -5.46895   900.0   1  99.99  N/A  sky(cosmology)
K006330  33.13691  -5.05416   900.0   1  99.99  N/A  sky(cosmology)
K006331  32.71511  -3.83955   900.0   1  99.99  N/A  sky(cosmology)
K006334  33.29947  -5.77802   900.0   1  99.99  N/A  sky(cosmology)
K006335  33.01870  -3.53524   900.0   1  99.99  N/A  sky(cosmology)
K006338  34.51950  -5.56236   900.0   1  99.99  N/A  sky(cosmology)
K006341  34.41439  -4.19180   900.0   1  99.99  N/A  sky(cosmology)
K006347  33.29078  -5.71536   900.0   1  99.99  N/A  sky(cosmology)
K006350  33.86288  -4.59498   900.0   1  99.99  N/A  sky(cosmology)
K006353  34.15940  -5.64872   900.0   1  99.99  N/A  sky(cosmology)
K006356  34.63448  -4.75873   900.0   1  99.99  N/A  sky(cosmology)
K006358  33.90707  -4.88716   900.0   1  99.99  N/A  sky(cosmology)
K006359  33.70159  -4.96692   900.0   1  99.99  N/A  sky(cosmology)
K006361  34.33061  -4.03423   900.0   1  99.99  N/A  sky(cosmology)
K006368  32.55467  -4.57176   900.0   1  99.99  N/A  sky(cosmology)
K006369  34.10832  -3.91257   900.0   1  99.99  N/A  sky(cosmology)
K006373  34.23754  -5.74080   900.0   1  99.99  N/A  sky(cosmology)
K006377  33.67546  -4.00513   900.0   1  99.99  N/A  sky(cosmology)
K006378  34.92984  -4.45765   900.0   1  99.99  N/A  sky(cosmology)
K006381  33.97859  -4.99918   900.0   1  99.99  N/A  sky(cosmology)
K006382  33.63798  -3.39754   900.0   1  99.99  N/A  sky(cosmology)
K006384  33.60979  -3.87265   900.0   1  99.99  N/A  sky(cosmology)
K006387  35.44221  -4.65951   900.0   1  99.99  N/A  sky(cosmology)
K006389  34.17934  -4.71252   900.0   1  99.99  N/A  sky(cosmology)
K006392  33.90978  -4.25406   900.0   1  99.99  N/A  sky(cosmology)
K006395  34.94883  -4.54930   900.0   1  99.99  N/A  sky(cosmology)
K006397  34.64568  -3.73528   900.0   1  99.99  N/A  sky(cosmology)
K006400  34.44317  -5.31199   900.0   1  99.99  N/A  sky(cosmology)
K006401  33.90781  -3.33560   900.0   1  99.99  N/A  sky(cosmology)
K006411  33.58842  -4.65701   900.0   1  99.99  N/A  sky(cosmology)
K006415  32.73251  -5.01886   900.0   1  99.99  N/A  sky(cosmology)
K006417  33.60773  -5.55424   900.0   1  99.99  N/A  sky(cosmology)
K006420  34.09759  -3.02030   900.0   1  99.99  N/A  sky(cosmology)
K006422  34.75656  -5.16132   900.0   1  99.99  N/A  sky(cosmology)
K006424  35.28150  -4.16922   900.0   1  99.99  N/A  sky(cosmology)
K006425  34.93496  -3.87546   900.0   1  99.99  N/A  sky(cosmology)
K006430  33.01642  -3.44681   900.0   1  99.99  N/A  sky(cosmology)
K006433  33.97142  -4.90081   900.0   1  99.99  N/A  sky(cosmology)
K006434  34.68806  -4.17342   900.0   1  99.99  N/A  sky(cosmology)
K006435  34.09530  -4.07445   900.0   1  99.99  N/A  sky(cosmology)
K006436  34.41860  -4.70670   900.0   1  99.99  N/A  sky(cosmology)
K006437  33.90643  -3.28166   900.0   1  99.99  N/A  sky(cosmology)
K006439  33.57895  -4.96041   900.0   1  99.99  N/A  sky(cosmology)
K006440  33.47155  -5.46501   900.0   1  99.99  N/A  sky(cosmology)
K006441  33.63726  -3.13031   900.0   1  99.99  N/A  sky(cosmology)
K006446  33.23222  -4.44041   900.0   1  99.99  N/A  sky(cosmology)
K006448  34.15640  -4.62638   900.0   1  99.99  N/A  sky(cosmology)
K006449  34.55989  -3.21202   900.0   1  99.99  N/A  sky(cosmology)
